"File","Type","Name","Alias","Country"
"SDN","Entity","FEDERAL STATE BUDGETARY EDUCATIONAL INSTITUTION OF HIGHER EDUCATION SERGO ORDZHONIKIDZE RUSSIAN STATE UNIVERSITY FOR GEOLOGICAL PROSPECTING","null","RUSSIA-EO14024"
"SDN","Entity","VYGON CONSULTING","null","RUSSIA-EO14024"
"SDN","Entity","FEDERAL STATE BUDGET EDUCATIONAL INSTITUTION OF HIGHER EDUCATION SAINT PETERSBURG MINING UNIVERSITY","null","RUSSIA-EO14024"
"SDN","Individual","LITVINENKO Vladimir Stefanovich","null","RUSSIA-EO14024"
"SDN","Entity","STATE BUDGETARY EDUCATIONAL INSTITUTION OF HIGHER EDUCATION ALMETYEVSK STATE OIL INSTITUTE","null","RUSSIA-EO14024"
"SDN","Entity","THE FEDERAL STATE UNITARY ENTERPRISE V.A. KARGIN SCIENTIFIC RESEARCH INSTITUTE OF CHEMISTRY AND TECHNOLOGY OF POLYMERS WITH A PILOT PRODUCTION PLANT","null","RUSSIA-EO14024"
"SDN","Individual","KOSTIOUK Evgueni","null","RUSSIA-EO14024"
"SDN","Entity","INTER-TRANS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA","null","RUSSIA-EO14024"
"SDN","Individual","SWINIARSKI Jacek Romuald","null","RUSSIA-EO14024"
"SDN","Entity","JSC NGT","null","RUSSIA-EO14024"
"SDN","Entity","BELMAGISTRALAVTOTRANS SPEDITIONS GMBH","null","RUSSIA-EO14024"
"SDN","Entity","KONEISTO INTERNATIONAL OY","null","RUSSIA-EO14024"
"SDN","Individual","SAKULIN Alexander","null","RUSSIA-EO14024"
"SDN","Individual","DREMOVA Evgenia","null","RUSSIA-EO14024"
"SDN","Entity","HI-TECH KONEISTO INTERNATIONAL OY","null","RUSSIA-EO14024"
"SDN","Entity","MASHOIL LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","DULAC CAPITAL LTD","null","RUSSIA-EO14024"
"SDN","Individual","SCHMUCKI Anselm Oskar","null","RUSSIA-EO14024"
"SDN","Entity","URALMASH OIL AND GAS EQUIPMENT HOLDING LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","POURSAFI Shahram","null","SDGT"
"SDN","Entity","EAST STAR INVESTMENTS LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","SCHLOSS HOLDING OU","null","RUSSIA-EO14024"
"SDN","Individual","BAZGHANDI Rouhollah","null","SDGT"
"SDN","Individual","SERAJ Reza","null","SDGT"
"SDN","Entity","REY HAVACILIK ITHALAT IHRACAT SANAYI VE TICARET ANONIM SIRKETI","null","SDGT"
"SDN","Entity","RB HOLDING LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","RB CONSULTING LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","ROBARIN LTD","null","RUSSIA-EO14024"
"SDN","Entity","SALING DEVELOPMENT LP","null","RUSSIA-EO14024"
"SDN","Entity","OIL ENERDZHI LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","TROENDLE Dirk","null","RUSSIA-EO14024"
"SDN","Entity","SHENZHEN YASON GENERAL MACHINERY CO. LTD. NANCHANG BRANCH","null","ILLICIT-DRUGS-EO14059"
"SDN","Entity","MYANMA FOREIGN TRADE BANK","null","BURMA-EO14014"
"SDN","Individual","AMINI Hossein Hafez","null","SDGT"
"SDN","Entity","WELMART GROUP LP","null","RUSSIA-EO14024"
"SDN","Entity","KRAVERTON LP","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY NOVENKO RUSSLEND","null","RUSSIA-EO14024"
"SDN","Entity","WELMART GROUP LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","WEALTHING HOLDING PTE LTD","null","RUSSIA-EO14024"
"SDN","Entity","KRAVERTON CONSTRUCTION AND DEVELOPMENT LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","CRYPTOVENIENCE OU","null","RUSSIA-EO14024"
"SDN","Entity","CRYPTANET OU","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC ENTERPRISE LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-ST LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-INTEGRA LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-TEST LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-EC LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-ELECTRO LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-ETC LTD","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-SMT LTD","null","RUSSIA-EO14024"
"SDN","Entity","RIIT LTD","null","RUSSIA-EO14024"
"SDN","Individual","GARSHIN Vadim Veniaminovich","null","RUSSIA-EO14024"
"SDN","Individual","RAZORENOV Aleksandr Gennadievich","null","RUSSIA-EO14024"
"SDN","Entity","OSTEC-ARTTOOL LTD","null","RUSSIA-EO14024"
"SDN","Entity","GEFESD LTD","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY BUSINESSPROMESTATE","null","RUSSIA-EO14024"
"SDN","Entity","ZHEJIANG QINGJI IND. CO. LTD","null","NPWMD IFSR"
"SDN","Individual","LI Zeming","null","NPWMD IFSR"
"SDN","Individual","SHEN Weisheng","null","NPWMD IFSR"
"SDN","Entity","LINGOE PROCESS ENGINEERING LIMITED","null","NPWMD IFSR"
"SDN","Entity","BLUE CALM MARINE SERVICES COMPANY","null","NPWMD IFSR"
"SDN","Individual","MEDINA GONZALEZ Oscar Noe","null","ILLICIT-DRUGS-EO14059"
"SDN","Entity","HONG KONG KE.DO INTERNATIONAL TRADE CO. LIMITED","null","NPWMD IFSR"
"SDN","Entity","QINGDAO ZHONGRONGTONG TRADE DEVELOPMENT CO. LTD.","null","NPWMD IFSR"
"SDN","Individual","WEI Zunyi","null","NPWMD IFSR"
"SDN","Individual","GONG Jiao","null","NPWMD IFSR"
"SDN","Individual","QIN Xutong","null","NPWMD IFSR"
"SDN","Entity","BEIJING SHINY NIGHTS TECHNOLOGY DEVELOPMENT CO. LTD","null","NPWMD IFSR"
"SDN","Individual","HAGHIGHAT Ghasem","null","NPWMD IFSR"
"SDN","Individual","DAMGHANI Davoud","null","NPWMD IFSR"
"SDN","Individual","HUSSEIN Ali Ahmed","null","SDGT"
"SDN","Individual","BELL FERNANDEZ Gilbert Hernan de Los Angeles","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","VAN INGEN Edwin Onno","null","RUSSIA-EO14024"
"SDN","Entity","RONIN MANAGEMENT B.V.","null","RUSSIA-EO14024"
"SDN","Entity","PRO RATA SOLUTIONS B.V.","null","RUSSIA-EO14024"
"SDN","Entity","DELTA TECHNICAL AND SCIENTIFIC INSTRUMENTS B.V.","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY TBS","null","RUSSIA-EO14024"
"SDN","Individual","VINOGRADOVA Natalya Yuryevna","null","RUSSIA-EO14024"
"SDN","Individual","BUECHEL Pascal Dominik","null","RUSSIA-EO14024"
"SDN","Individual","TIMOSHIN Andrey Vladimirovich","null","RUSSIA-EO14024"
"SDN","Entity","TRADE INITIATIVE ESTABLISHMENT","null","RUSSIA-EO14024"
"SDN","Entity","IGT INTERGESTIONS TRUST REG.","null","RUSSIA-EO14024"
"SDN","Individual","LESTAFYE Anton Yuryevich","null","RUSSIA-EO14024"
"SDN","Individual","NYAMVUMBA Andrew","null","DRCONGO"
"SDN","Entity","FEDERAL STATE BUDGETARY EDUCATIONAL INSTITUTION OF HIGHER VOCATIONAL EDUCATION GUBKIN RUSSIAN STATE UNIVERSITY OF OIL AND GAS","null","RUSSIA-EO14024"
"SDN","Entity","GAZPROMNEFT NOYABRSK OIL AND GAS GEOPHYSICS LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","SIBERIAN SCIENTIFIC RESEARCH INSTITUTE OF GEOLOGY GEOPHYSICS AND MINERAL RAW MATERIAL JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","ALL RUSSIA PETROLEUM RESEARCH EXPLORATION INSTITUTE JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","ALL RUSSIAN SCIENTIFIC RESEARCH INSTITUTE OF GEOPHYSICAL PROSPECTING JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","KABADHE Ahmed","null","SDGT"
"SDN","Individual","AYUTO Siyaat","null","SDGT"
"SDN","Individual","DHEERE Mumin","null","SDGT"
"SDN","Individual","HIREY Mohamed Abdullah","null","SDGT"
"SDN","Individual","BURHAN Macalin","null","SDGT"
"SDN","Individual","CALI Maxamed","null","SDGT"
"SDN","Individual","XUUROOW Hasaan Abshir","null","SDGT"
"SDN","Individual","ROOBOW Cabdi","null","SDGT"
"SDN","Entity","JOINT STOCK COMPANY EXPERIMENTAL DESIGN BUREAU NAMED AFTER A.S. YAKOVLEV","null","RUSSIA-EO14024"
"SDN","Entity","PUBLIC JOINT STOCK COMPANY SCIENTIFIC AND PRODUCTION ASSOCIATION ALMAZ NAMED AFTER ACADEMICIAN A.A. RASPLETIN","null","RUSSIA-EO14024"
"SDN","Entity","LEADING PRODUCTION AND TECHNICAL ENTERPRISE GRANIT","null","RUSSIA-EO14024"
"SDN","Entity","KAZAN SYNTHETIC RUBBER PLANT JSC","null","RUSSIA-EO14024"
"SDN","Entity","SC TULA RUBBER TECHNICAL ARTICLES PLANT","null","RUSSIA-EO14024"
"SDN","Entity","LLC GROUP 99","null","RUSSIA-EO14024"
"SDN","Entity","FEDERAL STATE UNITARY ENTERPRISE S.V. LEBEDEV INSTITUTE OF SYNTHETIC RUBBER","null","RUSSIA-EO14024"
"SDN","Individual","IBRAHIM Aadan Yusuf Saciid","null","SDGT"
"SDN","Individual","AADAN Hassan Yariisow","null","SDGT"
"SDN","Individual","AADAN Siciid Abdullahi","null","SDGT"
"SDN","Individual","MALAYLE Shiek Aadan Abuukar","null","SDGT"
"SDN","Individual","JISS Aadan","null","SDGT"
"SDN","Individual","GUHAAD Cumar","null","SDGT"
"SDN","Individual","SIIDOW Maxamed","null","SDGT"
"SDN","Entity","HURIYA PRIVATE FZE LLE","null","RUSSIA-EO14024"
"SDN","Individual","YARE Cali","null","SDGT"
"SDN","Individual","HANAFIN John Desmond","null","RUSSIA-EO14024"
"SDN","Entity","HURIYA PRIVATE CYPRUS LTD","null","RUSSIA-EO14024"
"SDN","Individual","GABAANE Maxamed Dauud","null","SDGT"
"SDN","Individual","MOHAMED Mohamed Omar","null","SDGT"
"SDN","Entity","GOLD MILES LIMITED","null","RUSSIA-EO14024"
"SDN","Individual","DAOUD Suleiman Cabdi","null","SDGT"
"SDN","Entity","AQUILA CAPITAL GROUP","null","RUSSIA-EO14024"
"SDN","Individual","SERGEEVA Yulia Aleksandrovna","null","RUSSIA-EO14024"
"SDN","Individual","VELICHKO Sergey Yevgenyevich","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY POLIMETALL","null","RUSSIA-EO14024"
"SDN","Entity","PUBLIC JOINT STOCK COMPANY POLYUS","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY POLYUS KRASNOYARSK","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY POLYUS ALDAN","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY POLYUS SERVICE","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY MANAGEMENT COMPANY POLYUS","null","RUSSIA-EO14024"
"SDN","Entity","TAGRAS BIZNESSERVIS LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","FORT KONSALTING LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY SCIENTIFIC PRODUCTION ASSOCIATION ANDROIDNAYA TEKHNIKA","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY TEKHNOPARK ROBOTOTEKHNIKA","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY RYBINSKAYA VERF","null","RUSSIA-EO14024"
"SDN","Entity","SPETSIAL ELECTRONIK OOO","null","RUSSIA-EO14024"
"SDN","Entity","OBSHCHESTVO S OGRANICHENNOI OTVENNOSTYU DOM KOMPONENTOV I OBORUDOVANIYA ELEKTRONSCHIK","null","RUSSIA-EO14024"
"SDN","Individual","KRAVTSOV Sergey Sergeevich","null","RUSSIA-EO14024"
"SDN","Entity","FEDERAL STATE UNITARY ENTERPRISE ATOMFLOT","null","RUSSIA-EO14024"
"SDN","Entity","FEDERAL STATE GOVERNMENTAL INSTITUTION 223 FLIGHT UNIT STATE AIRLINES OF THE MINISTRY OF DEFENSE OF THE RUSSIAN FEDERATION","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY THE 224TH FLIGHT UNIT STATE AIRLINES","null","RUSSIA-EO14024"
"SDN","Entity","OBSHCHESTVO S OGRANICHENNOI OTVETSTVENNOSTIU GREND SI","null","RUSSIA-EO14024"
"SDN","Entity","NASIM BAHR KISH","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY LOMO","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY CONDOR TRADING","null","RUSSIA-EO14024"
"SDN","Entity","CLOSED JOINT STOCK COMPANY LOMO LAZER","null","RUSSIA-EO14024"
"SDN","Entity","MANAGEMENT COMPANY NEVA JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY SBYTOVAYA ENERGETICHESKAYA KOMPANIYA","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY SCIENTIFIC-PRODUCTION FIRM RADIO-ELECTRONIC TECHNOLOGIES","null","RUSSIA-EO14024"
"SDN","Entity","METROVAGONMASH JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","OBSHCHESTVO S OGRANICHENNOI OTVETSTVENNOSTIU MEZHDUNARODNYE TRANSPORTNYE USLUGI","null","RUSSIA-EO14024"
"SDN","Entity","ARCTIC ENERGY GROUP LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","SEVERNAYA ZVEZDA LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","STRELA LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","ARCTIC BULKER LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","AKVAMARIN LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY SMT-ILOGIC","null","RUSSIA-EO14024"
"SDN","Entity","NEW ARCTIC SHIPPING LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","DIREKTSIYA MORSKOI PORT INDIGA LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY DEVICE CONSULTING","null","RUSSIA-EO14024"
"SDN","Entity","PREOBRAZOVATEL MASH LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","UNIVERSALNY MORSKOI PORT INDIGA LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","LLC FORTA","null","RUSSIA-EO14024"
"SDN","Entity","BEIJING LUCHENG WEIYE TECHNOLOGY DEVELOPMENT COMPANY LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","THE ENERGY RESEARCH INSTITUTE OF THE RUSSIAN ACADEMY OF SCIENCES","null","RUSSIA-EO14024"
"SDN","Entity","INSTITUTE OF PETROLEUM CHEMISTRY SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES","null","RUSSIA-EO14024"
"SDN","Entity","BEIJING XINGHUA HENGCHENG TECHNOLOGY DEVELOPMENT COMPANY LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","RUSATOM ADDITIVE TECHNOLOGIES","null","RUSSIA-EO14024"
"SDN","Individual","BRYCHEVA Larisa Igorevna","null","RUSSIA-EO14024"
"SDN","Entity","HANLEY LIMITED","null","RUSSIA-EO14024"
"SDN","Individual","FAZLEEVA Leyla Rinatovna","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY VOSKHOD MANAGEMENT COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","CLOSED JOINT STOCK COMPANY TEKHKRIM","null","RUSSIA-EO14024"
"SDN","Individual","SARKISOV Ruslan Eduardovich","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY VOSKHOD DIGITAL","null","RUSSIA-EO14024"
"SDN","Individual","SADYKOV Rinat Nailyevich","null","RUSSIA-EO14024"
"SDN","Individual","MISHONOVA Kseniya Vladimirovna","null","RUSSIA-EO14024"
"SDN","Entity","A.E. NUDELMAN PRECISION ENGINEERING DESIGN BUREAU JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","ABRAMCHENKO Viktoriya Valeriyevna","null","RUSSIA-EO14024"
"SDN","Individual","LEVITIN Igor Yevgenyevich","null","RUSSIA-EO14024"
"SDN","Individual","SHALKOV Dmitriy Vladislavovich","null","RUSSIA-EO14024"
"SDN","Entity","TORGOVYI DOM PROMELECTRONIKA OOO","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY ALTERNATIVA","null","RUSSIA-EO14024"
"SDN","Individual","VOSTOKOV Aleksei Aleksandrovich","null","RUSSIA-EO14024"
"SDN","Individual","POLIN Vladimir Anatolevich","null","RUSSIA-EO14024"
"SDN","Individual","GRACHEV Pavel Sergeyevich","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY GLOBALVOENTREYDING LTD","null","RUSSIA-EO14024"
"SDN","Individual","KESAEV Igor Albertovich","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY MERKURIY SERVISEZ","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY FEMILI OFIS","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY FO-MENEDZHMENT","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY IKSORA","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY IK-MENEDZHMENT","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY TRAST KONG","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY SANATORIY IM. M.V.FRUNZE","null","RUSSIA-EO14024"
"SDN","Individual","ZHIDKOV Andrey Aleksandrovich","null","RUSSIA-EO14024"
"SDN","Entity","OPEN JOINT STOCK COMPANY SAMUSSKIY SUDOSTROITELNO SUDOREMONTNIY ZAVOD","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY RN BASHNIPINEFT","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY INKOMNEFT","null","RUSSIA-EO14024"
"SDN","Entity","FEDERAL STATE UNITARY ENTERPRISE HYDROGRAPHIC COMPANY","null","RUSSIA-EO14024"
"SDN","Vessel","IVAN KIREEV","null","RUSSIA-EO14024"
"SDN","Vessel","ALEKSEY MARYSHEV","null","RUSSIA-EO14024"
"SDN","Vessel","GRIGORIY MIKHEYEV","null","RUSSIA-EO14024"
"SDN","Vessel","YURI BABAEV","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY 53 ARSENAL","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY 60 ARSENAL","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY 103 ARSENAL","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY 116 ARSENAL","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY 163 ARMORED REPAIR PLANT","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY 195 REPAIR PLANT OF ROCKET AND ARTILLERY WEAPONS","null","RUSSIA-EO14024"
"SDN","Entity","PUBLIC JOINT STOCK COMPANY SAMARANEFTEGEOFIZIKA","null","RUSSIA-EO14024"
"SDN","Entity","JOINT STOCK COMPANY ZELENODOLSKY PROJECT AND DESIGN BUREAU","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY AKROL","null","RUSSIA-EO14024"
"SDN","Entity","EKB NEVA LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","ASIA PACIFIC LINKS LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","NOVO BLOCKCHAIN CONSULTORIA LDA","null","RUSSIA-EO14024"
"SDN","Individual","TROFIMOV Anton Sergeyevich","null","RUSSIA-EO14024"
"SDN","Entity","IPS PACIFIC COMPANY LIMITED","null","RUSSIA-EO14024"
"SDN","Entity","SHENZHEN YANTU IMPORT EXPORT CO LTD","null","RUSSIA-EO14024"
"SDN","Entity","10219452 CANADA INCORPORATED","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY SSK PORT","null","RUSSIA-EO14024"
"SDN","Individual","POZHIDAEV Igor Vladimirovich","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY GEOS","null","RUSSIA-EO14024"
"SDN","Entity","LIMITED LIABILITY COMPANY ROSTSHIPSERVICE","null","RUSSIA-EO14024"
"SDN","Entity","URALS PLANT OF TRANSPORTATION MACHINERY JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","KONOVALOV Aleksandr Vladimirovich","null","RUSSIA-EO14024"
"SDN","Entity","PAWELL SHIPPING CO LLP","null","RUSSIA-EO14024"
"SDN","Vessel","PAWELL","null","RUSSIA-EO14024"
"SDN","Entity","OCEAN ELECTRONICS LIMITED LIABILITY COMPANY","null","RUSSIA-EO14024"
"SDN","Entity","NEVA ELECTRONICS JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","MORHUN Oleh Valeriovych","null","RUSSIA-EO14024"
"SDN","Individual","MOROZOVA Darya Vasilevna","null","RUSSIA-EO14024"
"SDN","Individual","SUK Vitaly Alexandrovich","null","RUSSIA-EO14024"
"SDN","Individual","FEDORENKO Eleonora Mikhailovna","null","RUSSIA-EO14024"
"SDN","Individual","ILMIYEV Vadim Viktorovich","null","RUSSIA-EO14024"
"SDN","Entity","YAMALPROMGEOFIZIKA JOINT STOCK COMPANY","null","RUSSIA-EO14024"
"SDN","Individual","MOSKALKOVA Tatyana Nikolaevna","null","RUSSIA-EO14024"
"SDN","Individual","AKIFYEV Pavel Viktorovich","null","RUSSIA-EO14024"
"SDN","Entity","TRUST LOGISTIC","null","RUSSIA-EO14024"
"SDN","Entity","OOO TRAST LODZHISTIKS GRUPP","null","RUSSIA-EO14024"
"SDN","Entity","LLC SYMPHONY","null","RUSSIA-EO14024"
"SDN","Individual","VERKHOVTSEVA Svetlana Yuryevna","null","RUSSIA-EO14024"
"SDN","Entity","VERSVET SRO","null","RUSSIA-EO14024"
"SDN","Entity","PYONGYANG UNIVERSITY OF AUTOMATION","null","DPRK2"
"SDN","Entity","TECHNICAL RECONNAISSANCE BUREAU","null","DPRK2"
"SDN","Entity","110TH RESEARCH CENTER","null","DPRK2"
"SDN","Individual","EL BALLOUTI Othman","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","GARCIA CORRALES Leobardo","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","KIM Sang Man","null","DPRK4"
"SDN","Individual","GARCIA CORRALES Martin","null","ILLICIT-DRUGS-EO14059"
"SDN","Entity","CHINYONG INFORMATION TECHNOLOGY COOPERATION COMPANY","null","DPRK2"
"SDN","Individual","MALYSHEV Sergey Gennadevich","null","RUSSIA-EO14024"
"SDN","Entity","MINISTRY OF DEFENSE OF BURMA","null","BURMA-EO14014"
"SDN","Entity","AL-FADEL EXCHANGE AND MONEY TRANSFER COMPANY","null","SYRIA SYRIA-CAESAR"
"SDN","Individual","BALWI Fadel Ma'ruf","null","SYRIA SYRIA-CAESAR"
"SDN","Individual","BALWI Mut'i Ma'ruf","null","SYRIA SYRIA-CAESAR"
"SDN","Individual","BALWI Muhammad Ma'ruf","null","SYRIA SYRIA-CAESAR"
"SDN","Entity","AL-ADHAM EXCHANGE COMPANY","null","SYRIA SYRIA-CAESAR"
"SDN","Individual","WANG Yunhe","null","CYBER2"
"SDN","Individual","LIU Jingping","null","CYBER2"
"SDN","Individual","ZHENG Yanni","null","CYBER2"
"SDN","Entity","SPICY CODE COMPANY LIMITED","null","CYBER2"
"SDN","Entity","TULIP BIZ PATTAYA GROUP COMPANY LIMITED","null","CYBER2"
"SDN","Entity","LILY SUITES COMPANY LIMITED","null","CYBER2"
"SDN","Entity","AL JUNAID MULTI ACTIVITIES CO LTD","null","SUDAN-EO14098"
"SDN","Entity","TRADIVE GENERAL TRADING L.L.C","null","SUDAN-EO14098"
"SDN","Individual","PEREZ SALAS Nestor Isidro","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","NANDO James","null","SOUTH SUDAN"
"SDN","Individual","FUTUYO Alfred","null","SOUTH SUDAN"
"SDN","Entity","NAVYAN ABR ARVAN PRIVATE LIMITED COMPANY","null","IRAN-EO13846"
"SDN","Individual","PIRHOSSEINLOO Pouya","null","IRAN-EO13846"
"SDN","Individual","FATEMI Farhad","null","IRAN-EO13846"
"SDN","Entity","ARVANCLOUD GLOBAL TECHNOLOGIES L.L.C.","null","IRAN-EO13846"
"SDN","Entity","DEFENSE INDUSTRIES SYSTEM","null","SUDAN-EO14098"
"SDN","Entity","SUDAN MASTER TECHNOLOGY","null","SUDAN-EO14098"
"SDN","Individual","SAPOZHNIKOV Konstantin Prokopyevich","null","RUSSIA-EO14024"
"SDN","Individual","MAKOLOV Yury Yuryevich","null","RUSSIA-EO14024"
"SDN","Individual","KHLOPONIN Gleb Maksimovich","null","RUSSIA-EO14024"
"SDN","Individual","GROMOVIKOV Vasiliy Viktorovich","null","RUSSIA-EO14024"
"SDN","Individual","LOSEV Aleksey Vyacheslavovich","null","RUSSIA-EO14024"
"SDN","Individual","BOYKO Svetlana Andreyevna","null","RUSSIA-EO14024"
"SDN","Individual","TRAVNIKOVA Anna","null","RUSSIA-EO14024"
"SDN","Entity","PERKO JULLEUCHTER","null","RUSSIA-EO14024"
"SDN","Entity","KAZAN SHIPPING INCORPORATED","null","RUSSIA-EO14024"
"SDN","Entity","MYANMA INVESTMENT AND COMMERICAL BANK","null","BURMA-EO14014"
"SDN","Individual","FIGUEROA BENITEZ Jorge Humberto","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","CHOE Chol Min","null","NPWMD"
"SDN","Individual","CHOE Un Jong","null","DPRK4"
"SDN","Individual","AL-RUFAY'I Abdallah Makki Muslih","null","SDGT"
"SDN","Individual","AL-MAINUKI Abu Bakr ibn Muhammad ibn 'Ali","null","SDGT"
"SDN","Individual","VULIN Aleksandar","null","BALKANS-EO14033"
"SDN","Individual","YUSUF Abdiweli Mohamed","null","SDGT"
"SDN","Individual","LEON ALVARADO Samuel","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","LIMON VAZQUEZ Carlos Mario","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","NUNEZ AGUIRRE Liborio","null","ILLICIT-DRUGS-EO14059"
"SDN","Individual","IVANOV Andrey Nikolayevich","null","RUSSIA-EO14024"
"SDN","Individual","AL-MATUTI Arkan Ahmad 'Abbas","null","SDGT"
"SDN","Individual","AL-RASHIDI Nawaf Ahmad Alwan","null","SDGT"
